Date,Close
,HCLTECH.NS
2020-11-17,688.8323974609375
2020-11-18,688.24072265625
2020-11-19,680.0001220703125
2020-11-20,692.4244384765625
2020-11-23,709.2860107421875
2020-11-24,710.3848876953125
2020-11-25,697.0308227539062
2020-11-26,711.6948852539062
2020-11-27,694.8331909179688
2020-12-01,704.9755249023438
2020-12-02,712.6244506835938
2020-12-03,728.7255249023438
2020-12-04,725.5982055664062
2020-12-07,722.8937377929688
2020-12-08,730.0778198242188
2020-12-09,735.7828369140625
2020-12-10,732.571044921875
2020-12-11,728.7677001953125
2020-12-14,737.853515625
2020-12-15,748.8409423828125
2020-12-16,748.0380859375
2020-12-17,743.2206420898438
2020-12-18,752.7713012695312
2020-12-21,735.6984252929688
2020-12-22,772.33740234375
2020-12-23,779.7750854492188
2020-12-24,777.0283203125
2020-12-28,779.09912109375
2020-12-29,791.016357421875
2020-12-30,795.0731811523438
2020-12-31,799.6795043945312
2021-01-01,803.3560791015625
2021-01-04,828.6273193359375
2021-01-05,837.8822631835938
2021-01-06,826.76806640625
2021-01-07,813.5406494140625
2021-01-08,840.6712646484375
2021-01-11,891.7631225585938
2021-01-12,897.6795654296875
2021-01-13,892.4815063476562
2021-01-14,868.6049194335938
2021-01-15,836.572021484375
2021-01-18,829.5570678710938
2021-01-19,831.543212890625
2021-01-20,844.5591430664062
2021-01-21,842.9044189453125
2021-01-22,836.5400390625
2021-01-25,804.0390625
2021-01-27,810.8277587890625
2021-01-28,792.5406494140625
2021-01-29,775.6113891601562
2021-02-01,787.7884521484375
2021-02-02,810.1063232421875
2021-02-03,814.5614624023438
2021-02-04,812.6521606445312
2021-02-05,802.8934936523438
2021-02-08,812.737060546875
2021-02-09,807.5181884765625
2021-02-10,814.1796264648438
2021-02-11,823.4716796875
2021-02-12,814.9857788085938
2021-02-15,810.1063232421875
2021-02-16,808.1121826171875
2021-02-17,800.3900756835938
2021-02-18,804.548095703125
2021-02-19,806.2877197265625
2021-02-22,780.8301391601562
2021-02-23,772.1744995117188
2021-02-24,777.3084716796875
2021-02-25,788.5521240234375
2021-02-26,771.7501220703125
2021-03-01,789.4856567382812
2021-03-02,809.3427734375
2021-03-03,819.1015014648438
2021-03-04,812.9491577148438
2021-03-05,798.947509765625
2021-03-08,816.2587890625
2021-03-09,825.8053588867188
2021-03-10,838.8312377929688
2021-03-12,830.9818115234375
2021-03-15,842.0983276367188
2021-03-16,854.7423095703125
2021-03-17,837.9401245117188
2021-03-18,804.2510375976562
2021-03-19,815.0283203125
2021-03-22,830.5574951171875
2021-03-23,832.3395385742188
2021-03-24,827.9268188476562
2021-03-25,812.14306640625
2021-03-26,813.416015625
2021-03-30,845.0260009765625
2021-03-31,833.866943359375
2021-04-01,850.7963256835938
2021-04-05,877.0177612304688
2021-04-06,872.6900634765625
2021-04-07,880.1575317382812
2021-04-08,880.4122314453125
2021-04-09,887.1160278320312
2021-04-12,856.5667724609375
2021-04-13,834.5034790039062
2021-04-15,841.7164306640625
2021-04-16,859.4093017578125
2021-04-19,844.0075073242188
2021-04-20,815.7496337890625
2021-04-22,816.2587890625
2021-04-23,810.9551391601562
2021-04-26,788.1704711914062
2021-04-27,788.2128295898438
2021-04-28,783.9274291992188
2021-04-29,776.8807983398438
2021-04-30,767.8269653320312
2021-05-03,775.3006591796875
2021-05-04,769.5352172851562
2021-05-05,776.7527465820312
2021-05-06,782.3900756835938
2021-05-07,782.7317504882812
2021-05-10,780.6389770507812
2021-05-11,774.9589233398438
2021-05-12,773.9339599609375
2021-05-14,777.564208984375
2021-05-17,787.64306640625
2021-05-18,795.7144775390625
2021-05-19,795.5437622070312
2021-05-20,789.5648803710938
2021-05-21,794.9031982421875
2021-05-24,796.7394409179688
2021-05-25,803.4016723632812
2021-05-26,807.8433837890625
2021-05-27,804.939208984375
2021-05-28,805.0673217773438
2021-05-31,807.3307495117188
2021-06-01,812.0286254882812
2021-06-02,806.0923461914062
2021-06-03,802.41943359375
2021-06-04,799.9424438476562
2021-06-07,811.0890502929688
2021-06-08,826.1218872070312
2021-06-09,829.623779296875
2021-06-10,827.27490234375
2021-06-11,839.9160766601562
2021-06-14,840.6422119140625
2021-06-15,841.7098388671875
2021-06-16,836.5423583984375
2021-06-17,842.521240234375
2021-06-18,832.9976196289062
2021-06-21,838.7630004882812
2021-06-22,837.1401977539062
2021-06-23,830.990478515625
2021-06-24,845.3399047851562
2021-06-25,850.422119140625
2021-06-28,841.5817260742188
2021-06-29,840.129638671875
2021-06-30,840.0442504882812
2021-07-01,841.7525634765625
2021-07-02,841.0266723632812
2021-07-05,836.8412475585938
2021-07-06,830.2643432617188
2021-07-07,833.0830078125
2021-07-08,834.321533203125
2021-07-09,834.3643188476562
2021-07-12,836.5849609375
2021-07-13,826.7623901367188
2021-07-14,845.12646484375
2021-07-15,888.0894775390625
2021-07-16,858.4083251953125
2021-07-19,854.3084716796875
2021-07-20,834.6632690429688
2021-07-22,835.8590087890625
2021-07-23,849.0128784179688
2021-07-26,854.3937377929688
2021-07-27,852.4173583984375
2021-07-28,844.769775390625
2021-07-29,865.8223266601562
2021-07-30,880.7310180664062
2021-08-02,889.7105712890625
2021-08-03,893.1907958984375
2021-08-04,893.6204223632812
2021-08-05,911.8374633789062
2021-08-06,902.21337890625
2021-08-09,902.72900390625
2021-08-10,914.0285034179688
2021-08-11,916.8213500976562
2021-08-12,942.2135620117188
2021-08-13,961.9341430664062
2021-08-16,965.5433349609375
2021-08-17,982.1275634765625
2021-08-18,974.6516723632812
2021-08-20,960.129638671875
2021-08-23,999.4423828125
2021-08-24,990.6773681640625
2021-08-25,991.9235229492188
2021-08-26,1003.1800537109375
2021-08-27,999.3133544921875
2021-08-30,999.6997680664062
2021-08-31,1015.9406127929688
2021-09-01,1000.774169921875
2021-09-02,1007.7344360351562
2021-09-03,1009.4528198242188
2021-09-06,1031.279052734375
2021-09-07,1015.854736328125
2021-09-08,1021.5260620117188
2021-09-09,1029.904296875
2021-09-13,1038.3680419921875
2021-09-14,1064.36181640625
2021-09-15,1094.0936279296875
2021-09-16,1085.371337890625
2021-09-17,1085.5433349609375
2021-09-20,1096.5849609375
2021-09-21,1116.6497802734375
2021-09-22,1130.398193359375
2021-09-23,1141.397216796875
2021-09-24,1167.0902099609375
2021-09-27,1112.954833984375
2021-09-28,1090.441162109375
2021-09-29,1100.9244384765625
2021-09-30,1099.5068359375
2021-10-01,1094.5228271484375
2021-10-04,1098.7333984375
2021-10-05,1121.504638671875
2021-10-06,1095.983642578125
2021-10-07,1122.49267578125
2021-10-08,1136.1126708984375
2021-10-11,1119.571533203125
2021-10-12,1074.4154052734375
2021-10-13,1087.304931640625
2021-10-14,1075.1031494140625
2021-10-18,1049.5389404296875
2021-10-19,1058.7335205078125
2021-10-20,1059.4208984375
2021-10-21,1048.8516845703125
2021-10-22,1034.3841552734375
2021-10-25,1009.6076049804688
2021-10-26,1010.8204956054688
2021-10-27,1019.7866821289062
2021-10-28,997.9988403320312
2021-10-29,990.8516845703125
2021-11-01,1030.22607421875
2021-11-02,1014.1557006835938
2021-11-03,1019.093505859375
2021-11-04,1024.9415283203125
2021-11-08,1024.724853515625
2021-11-09,1016.018310546875
2021-11-10,1012.8563232421875
2021-11-11,1005.5358276367188
2021-11-12,1015.62841796875
2021-11-15,1014.328857421875
2021-11-16,1007.8746948242188
2021-11-17,998.3886108398438
2021-11-18,970.449951171875
2021-11-22,961.7000732421875
2021-11-23,963.865966796875
2021-11-24,969.8002319335938
2021-11-25,974.4349975585938
2021-11-26,961.656982421875
2021-11-29,981.6686401367188
2021-11-30,986.43359375
2021-12-01,1002.0703735351562
2021-12-02,1026.3272705078125
2021-12-03,1014.80517578125
2021-12-06,984.6143798828125
2021-12-07,995.963134765625
2021-12-08,1014.978759765625
2021-12-09,1012.3363647460938
2021-12-10,1006.8352661132812
2021-12-13,1004.149658203125
2021-12-14,1006.9652099609375
2021-12-15,995.313232421875
2021-12-16,1004.712646484375
2021-12-17,1014.80517578125
2021-12-20,1004.8426513671875
2021-12-21,1043.91357421875
2021-12-22,1059.333984375
2021-12-23,1063.362548828125
2021-12-24,1096.06591796875
2021-12-27,1097.7987060546875
2021-12-28,1112.2664794921875
2021-12-29,1119.19677734375
2021-12-30,1140.984619140625
2021-12-31,1142.760498046875
2022-01-03,1148.8680419921875
2022-01-04,1155.1920166015625
2022-01-05,1135.5267333984375
2022-01-06,1113.132568359375
2022-01-07,1118.0272216796875
2022-01-10,1115.905029296875
2022-01-11,1164.0289306640625
2022-01-12,1171.3924560546875
2022-01-13,1155.885498046875
2022-01-14,1158.441162109375
2022-01-17,1090.4783935546875
2022-01-18,1056.6920166015625
2022-01-19,1038.888916015625
2022-01-20,1026.78955078125
2022-01-21,1020.324951171875
2022-01-24,982.7163696289062
2022-01-25,981.6678466796875
2022-01-27,941.5260009765625
2022-01-28,943.884521484375
2022-01-31,960.4396362304688
2022-02-01,989.6178588867188
2022-02-02,1022.9456176757812
2022-02-03,1010.5405883789062
2022-02-04,1016.6994018554688
2022-02-07,1011.0647583007812
2022-02-08,1015.0834350585938
2022-02-09,1031.63818359375
2022-02-10,1039.8935546875
2022-02-11,1016.6121826171875
2022-02-14,1001.5422973632812
2022-02-15,1020.84912109375
2022-02-16,1020.1940307617188
2022-02-17,1016.0443115234375
2022-02-18,1017.748046875
2022-02-21,1017.529296875
2022-02-22,1004.25048828125
2022-02-23,1007.2645874023438
2022-02-24,959.6969604492188
2022-02-25,986.9097900390625
2022-02-28,984.5072631835938
2022-03-02,974.5481567382812
2022-03-03,995.6454467773438
2022-03-04,994.5537719726562
2022-03-07,1008.3126831054688
2022-03-08,1026.74609375
2022-03-09,1033.2105712890625
2022-03-10,1041.466064453125
2022-03-11,1042.6015625
2022-03-14,1050.8135986328125
2022-03-15,1028.0999755859375
2022-03-16,1047.88720703125
2022-03-17,1045.61572265625
2022-03-21,1020.4124145507812
2022-03-22,1027.7071533203125
2022-03-23,1031.4635009765625
2022-03-24,1041.4224853515625
2022-03-25,1030.2841796875
2022-03-28,1016.83056640625
2022-03-29,1020.106689453125
2022-03-30,1017.9224853515625
2022-03-31,1016.6558227539062
2022-04-01,1021.8101196289062
2022-04-04,1037.010986328125
2022-04-05,1044.3489990234375
2022-04-06,1022.5527954101562
2022-04-07,1024.998779296875
2022-04-08,1018.0535888671875
2022-04-11,990.2294311523438
2022-04-12,988.1763305664062
2022-04-13,982.8910522460938
2022-04-18,962.492431640625
2022-04-19,934.9739990234375
2022-04-20,951.703369140625
2022-04-21,960.2647705078125
2022-04-22,962.754638671875
2022-04-25,952.0963134765625
2022-04-26,955.984130859375
2022-04-27,957.1199340820312
2022-04-28,970.353759765625
2022-04-29,958.5853271484375
2022-05-02,947.6160888671875
2022-05-04,928.1200561523438
2022-05-05,952.1903686523438
2022-05-06,932.7832641601562
2022-05-09,955.7874145507812
2022-05-10,952.6343994140625
2022-05-11,942.286865234375
2022-05-12,940.9545288085938
2022-05-13,934.5150756835938
2022-05-16,927.7650756835938
2022-05-17,961.8273315429688
2022-05-18,953.6556396484375
2022-05-19,896.5447998046875
2022-05-20,913.8201904296875
2022-05-23,904.44970703125
2022-05-24,880.8682250976562
2022-05-25,865.5023803710938
2022-05-26,871.0535888671875
2022-05-27,891.65966796875
2022-05-30,923.6348266601562
2022-05-31,924.3898315429688
2022-06-01,904.094482421875
2022-06-02,923.45703125
2022-06-03,926.3883056640625
2022-06-06,921.3255004882812
2022-06-07,908.5354614257812
2022-06-08,915.019287109375
2022-06-09,913.6425170898438
2022-06-10,901.8294677734375
2022-06-13,880.91259765625
2022-06-14,885.4423828125
2022-06-15,879.2249755859375
2022-06-16,857.064453125
2022-06-17,851.5576782226562
2022-06-20,852.7122802734375
2022-06-21,876.2938232421875
2022-06-22,853.8226928710938
2022-06-23,862.6602172851562
2022-06-24,858.618896484375
2022-06-27,881.401123046875
2022-06-28,889.9277954101562
2022-06-29,877.1376953125
2022-06-30,864.4366455078125
2022-07-01,866.3017578125
2022-07-04,874.517578125
2022-07-05,872.3414916992188
2022-07-06,876.2938232421875
2022-07-07,879.1806030273438
2022-07-08,873.5849609375
2022-07-11,838.0570068359375
2022-07-12,824.068115234375
2022-07-13,815.1416625976562
2022-07-14,802.040771484375
2022-07-15,784.4100952148438
2022-07-18,799.6427001953125
2022-07-19,799.1036987304688
2022-07-20,823.9830932617188
2022-07-21,830.3153076171875
2022-07-22,826.5429077148438
2022-07-25,835.8839721679688
2022-07-26,820.4801025390625
2022-07-27,833.9078979492188
2022-07-28,849.7606201171875
2022-07-29,851.8264770507812
2022-08-01,855.194580078125
2022-08-02,854.2064819335938
2022-08-03,859.7303466796875
2022-08-04,860.5386962890625
2022-08-05,860.224365234375
2022-08-08,867.67919921875
2022-08-10,855.1047973632812
2022-08-11,864.3558349609375
2022-08-12,859.0117797851562
2022-08-16,860.6286010742188
2022-08-17,880.74755859375
2022-08-18,874.3704833984375
2022-08-19,871.2719116210938
2022-08-22,861.7511596679688
2022-08-23,850.479248046875
2022-08-24,852.5000610351562
2022-08-25,847.6948852539062
2022-08-26,849.3565063476562
2022-08-29,824.0729370117188
2022-08-30,843.3386840820312
2022-09-01,831.7523193359375
2022-09-02,830.3153076171875
2022-09-05,840.6890869140625
2022-09-06,842.3057250976562
2022-09-07,836.826904296875
2022-09-08,836.2431030273438
2022-09-09,851.916259765625
2022-09-12,858.2484130859375
2022-09-13,858.1136474609375
2022-09-14,837.0963134765625
2022-09-15,826.2286376953125
2022-09-16,805.570556640625
2022-09-19,806.3789672851562
2022-09-20,820.9292602539062
2022-09-21,809.2081909179688
2022-09-22,806.244140625
2022-09-23,804.6275024414062
2022-09-26,814.3726196289062
2022-09-27,825.1956176757812
2022-09-28,827.036865234375
2022-09-29,829.057861328125
2022-09-30,837.4107055664062
2022-10-03,835.5245971679688
2022-10-04,849.6708374023438
2022-10-06,866.3319091796875
2022-10-07,860.1793823242188
2022-10-10,865.1642456054688
2022-10-11,843.0242919921875
2022-10-12,855.0598754882812
2022-10-13,882.0949096679688
2022-10-14,900.46240234375
2022-10-17,893.322021484375
2022-10-18,906.4352416992188
2022-10-19,903.2149047851562
2022-10-20,922.9456787109375
2022-10-21,931.835693359375
2022-10-24,935.8273315429688
2022-10-25,931.2007446289062
2022-10-27,936.2356567382812
2022-10-28,934.3759155273438
2022-10-31,944.4906616210938
2022-11-01,961.6360473632812
2022-11-02,948.1647338867188
2022-11-03,948.1194458007812
2022-11-04,948.3007202148438
2022-11-07,949.9337158203125
2022-11-09,955.6488037109375
2022-11-10,954.7415771484375
2022-11-11,989.3953247070312
2022-11-14,996.969970703125
2022-11-15,1001.4150390625
2022-11-16,1002.5944213867188
2022-11-17,991.1188354492188
2022-11-18,1000.7346801757812
2022-11-21,993.7948608398438
2022-11-22,1000.9614868164062
2022-11-23,1000.9614868164062
2022-11-24,1024.7291259765625
2022-11-25,1023.4590454101562
2022-11-28,1014.9319458007812
2022-11-29,1024.139404296875
2022-11-30,1016.74609375
2022-12-01,1030.8978271484375
2022-12-02,1030.126708984375
2022-12-05,1025.863037109375
2022-12-06,1016.8822021484375
2022-12-07,1003.2293701171875
2022-12-08,999.1019897460938
2022-12-09,932.10791015625
2022-12-12,932.92431640625
2022-12-13,947.711181640625
2022-12-14,958.1434936523438
2022-12-15,945.5792236328125
2022-12-16,934.0584716796875
2022-12-19,937.3240356445312
2022-12-20,934.1036987304688
2022-12-21,943.7650756835938
2022-12-22,942.6310424804688
2022-12-23,934.920166015625
2022-12-26,935.91796875
2022-12-27,940.1364135742188
2022-12-28,939.31982421875
2022-12-29,947.4842529296875
2022-12-30,942.8124389648438
2023-01-02,942.9485473632812
2023-01-03,944.672119140625
2023-01-04,940.3632202148438
2023-01-05,947.166748046875
2023-01-06,936.9159545898438
2023-01-09,968.34912109375
2023-01-10,965.0831909179688
2023-01-11,956.8734130859375
2023-01-12,972.1591796875
2023-01-13,977.7384643554688
2023-01-16,992.1621704101562
2023-01-17,1007.9013061523438
2023-01-18,1011.6207885742188
2023-01-19,1017.3416748046875
2023-01-20,1014.0464477539062
2023-01-23,1026.312255859375
2023-01-24,1041.5531005859375
2023-01-25,1027.7310791015625
2023-01-27,1021.18603515625
2023-01-30,1038.7156982421875
2023-01-31,1027.2276611328125
2023-02-01,1036.2899169921875
2023-02-02,1052.3089599609375
2023-02-03,1049.150634765625
2023-02-06,1048.73876953125
2023-02-07,1032.765625
2023-02-08,1048.0982666015625
2023-02-09,1049.333984375
2023-02-10,1021.2319946289062
2023-02-13,1018.8063354492188
2023-02-14,1030.2025146484375
2023-02-15,1037.022216796875
2023-02-16,1032.6741943359375
2023-02-17,1015.6482543945312
2023-02-20,1021.2777099609375
2023-02-21,1011.6664428710938
2023-02-22,1000.1326293945312
2023-02-23,1001.734619140625
2023-02-24,1002.1924438476562
2023-02-27,992.2147216796875
2023-02-28,986.4021606445312
2023-03-01,1007.913330078125
2023-03-02,1012.3529052734375
2023-03-03,1024.2984619140625
2023-03-06,1031.3466796875
2023-03-08,1025.8089599609375
2023-03-09,1022.1475830078125
2023-03-10,1021.8271484375
2023-03-13,1005.6249389648438
2023-03-14,992.306396484375
2023-03-15,988.2786865234375
2023-03-16,981.6422729492188
2023-03-17,1014.6411743164062
2023-03-20,998.5307006835938
2023-03-21,992.1689453125
2023-03-22,989.92626953125
2023-03-23,975.6924438476562
2023-03-24,962.7398681640625
2023-03-27,962.5111083984375
2023-03-28,952.9912109375
2023-03-29,977.1568603515625
2023-03-31,993.4047241210938
2023-04-03,1005.213134765625
2023-04-05,1017.1587524414062
2023-04-06,999.4462280273438
2023-04-10,1009.7440795898438
2023-04-11,995.0066528320312
2023-04-12,1001.8719482421875
2023-04-13,981.1387939453125
2023-04-17,953.9981689453125
2023-04-18,973.8157958984375
2023-04-19,950.7943725585938
2023-04-20,949.6959838867188
2023-04-21,960.1768798828125
2023-04-24,964.84521484375
2023-04-25,964.2960205078125
2023-04-26,975.3720092773438
2023-04-27,980.5897216796875
2023-04-28,990.6910400390625
2023-05-02,993.903076171875
2023-05-03,985.8963012695312
2023-05-04,993.204833984375
2023-05-05,982.7308349609375
2023-05-08,1001.537353515625
2023-05-09,1004.563232421875
2023-05-10,1003.9114990234375
2023-05-11,1013.0355224609375
2023-05-12,1019.9248046875
2023-05-15,1023.8818359375
2023-05-16,1015.4559326171875
2023-05-17,1000.420166015625
2023-05-18,1005.4010620117188
2023-05-19,1019.7852783203125
2023-05-22,1042.5950927734375
2023-05-23,1030.9573974609375
2023-05-24,1035.240234375
2023-05-25,1039.0106201171875
2023-05-26,1060.6099853515625
2023-05-29,1048.5069580078125
2023-05-30,1057.4910888671875
2023-05-31,1066.103271484375
2023-06-01,1063.1240234375
2023-06-02,1058.6085205078125
2023-06-05,1059.772216796875
2023-06-06,1050.741455078125
2023-06-07,1051.160400390625
2023-06-08,1049.0191650390625
2023-06-09,1033.1917724609375
2023-06-12,1061.0291748046875
2023-06-13,1053.2552490234375
2023-06-14,1057.4910888671875
2023-06-15,1064.7066650390625
2023-06-16,1068.9893798828125
2023-06-19,1059.0738525390625
2023-06-20,1088.0286865234375
2023-06-21,1089.7042236328125
2023-06-22,1083.140625
2023-06-23,1084.7701416015625
2023-06-26,1086.957763671875
2023-06-27,1089.285400390625
2023-06-28,1089.5181884765625
2023-06-30,1105.9971923828125
2023-07-03,1100.0850830078125
2023-07-04,1108.4642333984375
2023-07-05,1112.3746337890625
2023-07-06,1099.20068359375
2023-07-07,1077.740478515625
2023-07-10,1046.92431640625
2023-07-11,1037.986572265625
2023-07-12,1033.936767578125
2023-07-13,1032.3074951171875
2023-07-14,1071.5494384765625
2023-07-17,1074.15625
2023-07-18,1086.678466796875
2023-07-19,1088.4010009765625
2023-07-20,1085.3492431640625
2023-07-21,1047.4586181640625
2023-07-24,1045.06396484375
2023-07-25,1043.79638671875
2023-07-26,1047.0361328125
2023-07-27,1049.24267578125
2023-07-28,1036.2838134765625
2023-07-31,1048.63232421875
2023-08-01,1069.103515625
2023-08-02,1061.9669189453125
2023-08-03,1056.8958740234375
2023-08-04,1074.5970458984375
2023-08-07,1080.65380859375
2023-08-08,1071.7796630859375
2023-08-09,1074.4090576171875
2023-08-10,1065.15966796875
2023-08-11,1100.0450439453125
2023-08-14,1099.6224365234375
2023-08-16,1105.3978271484375
2023-08-17,1104.97509765625
2023-08-18,1102.157958984375
2023-08-21,1107.36962890625
2023-08-22,1107.6044921875
2023-08-23,1110.4215087890625
2023-08-24,1099.857421875
2023-08-25,1083.6119384765625
2023-08-28,1076.56884765625
2023-08-29,1086.992431640625
2023-08-30,1099.153076171875
2023-08-31,1100.7022705078125
2023-09-01,1113.5206298828125
2023-09-04,1157.3740234375
2023-09-05,1160.238037109375
2023-09-06,1160.5196533203125
2023-09-07,1177.5634765625
2023-09-08,1185.1226806640625
2023-09-11,1203.4339599609375
2023-09-12,1204.2320556640625
2023-09-13,1197.5181884765625
2023-09-14,1205.3590087890625
2023-09-15,1225.0792236328125
2023-09-18,1225.4547119140625
2023-09-20,1214.5616455078125
2023-09-21,1200.1004638671875
2023-09-22,1196.0623779296875
2023-09-25,1186.4373779296875
2023-09-26,1184.55908203125
2023-09-27,1184.23046875
2023-09-28,1166.2010498046875
2023-09-29,1159.5335693359375
2023-10-03,1163.1959228515625
2023-10-04,1163.9940185546875
2023-10-05,1160.14404296875
2023-10-06,1162.2568359375
2023-10-09,1173.4315185546875
2023-10-10,1184.887939453125
2023-10-11,1169.67529296875
2023-10-12,1149.1572265625
2023-10-13,1179.3475341796875
2023-10-16,1193.198486328125
2023-10-17,1199.3023681640625
2023-10-18,1192.0716552734375
2023-10-19,1190.099609375
2023-10-20,1193.1806640625
2023-10-23,1172.3714599609375
2023-10-25,1165.119140625
2023-10-26,1167.773681640625
2023-10-27,1202.7554931640625
2023-10-30,1199.010986328125
2023-10-31,1209.67626953125
2023-11-01,1193.5123291015625
2023-11-02,1207.21142578125
2023-11-03,1200.43310546875
2023-11-06,1203.7034912109375
2023-11-07,1207.732666015625
2023-11-08,1201.7603759765625
2023-11-09,1201.6181640625
2023-11-10,1190.1944580078125
2023-11-13,1195.4556884765625
2023-11-15,1210.2926025390625
2023-11-16,1242.904541015625
2023-11-17,1241.103271484375
2023-11-20,1256.508544921875
2023-11-21,1257.64599609375
2023-11-22,1260.5850830078125
2023-11-23,1259.92138671875
2023-11-24,1241.103271484375
2023-11-28,1248.21337890625
2023-11-29,1264.614013671875
2023-11-30,1271.202880859375
2023-12-01,1267.2210693359375
2023-12-04,1268.40625
2023-12-05,1249.06640625
2023-12-06,1260.4427490234375
2023-12-07,1258.9732666015625
2023-12-08,1293.197021484375
2023-12-11,1303.8150634765625
2023-12-12,1303.8150634765625
2023-12-13,1298.0318603515625
2023-12-14,1341.0721435546875
2023-12-15,1413.7852783203125
2023-12-18,1426.109619140625
2023-12-19,1410.94140625
2023-12-20,1365.1044921875
2023-12-21,1348.1351318359375
2023-12-22,1386.671875
2023-12-26,1382.3585205078125
2023-12-27,1395.5360107421875
2023-12-28,1395.9151611328125
2023-12-29,1389.8953857421875
2024-01-01,1406.6278076171875
2024-01-02,1393.1658935546875
2024-01-03,1363.0186767578125
2024-01-04,1346.14404296875
2024-01-05,1358.326171875
2024-01-08,1372.6412353515625
2024-01-09,1384.491455078125
2024-01-10,1414.5438232421875
2024-01-11,1407.6231689453125
2024-01-12,1460.712646484375
2024-01-15,1505.648681640625
2024-01-16,1474.60107421875
2024-01-17,1493.9881591796875
2024-01-18,1486.072021484375
2024-01-19,1497.918212890625
2024-01-23,1455.5968017578125
2024-01-24,1505.9908447265625
2024-01-25,1481.0089111328125
2024-01-29,1504.2236328125
2024-01-30,1489.6546630859375
2024-01-31,1505.608642578125
2024-02-01,1506.946044921875
2024-02-02,1513.0125732421875
2024-02-05,1485.8809814453125
2024-02-06,1551.2259521484375
2024-02-07,1543.2010498046875
2024-02-08,1560.8272705078125
2024-02-09,1557.7698974609375
2024-02-12,1592.49658203125
2024-02-13,1591.206787109375
2024-02-14,1596.8433837890625
2024-02-15,1588.29296875
2024-02-16,1592.9739990234375
2024-02-19,1600.4256591796875
2024-02-20,1588.770751953125
2024-02-21,1563.21533203125
2024-02-22,1611.07763671875
2024-02-23,1591.3499755859375
2024-02-26,1576.1126708984375
2024-02-27,1584.710693359375
2024-02-28,1578.11865234375
2024-02-29,1589.534912109375
2024-03-01,1570.6669921875
2024-03-04,1564.7916259765625
